fitted,resid
38.493257989747825,184.50674201025217
4385.341825958078,50711.65817404192
3.63616027857333,-2.63616027857333
302.01549491558245,-42.01549491558245
9.349413523611037,-6.349413523611037
1148.4636736360355,-698.4636736360355
18.086665734717762,80.91333426528223
1246.488248114136,9260.511751885864
41.607628857973495,126.3923711420265
4731.241250219044,38934.75874978096
4.001759959302683,-4.001759959302683
325.91077927604334,-191.91077927604334
10.165550596665947,-6.1655505966659465
1239.1084155862948,-923.1084155862948
11.572074793658635,112.42792520634137
820.7001218276439,4212.299878172356
27.064948809185594,84.9350511908144
3116.049974379416,27844.950025620583
2.2945775434155555,-2.2945775434155555
214.3307877360604,-163.3307877360604
6.354565703863613,-6.354565703863613
815.8391467472279,-666.8391467472279
12.099548233486383,100.90045176651361
855.1753374846434,3838.8246625153565
28.24244061781194,77.75755938218806
3246.828791645931,28689.17120835407
12.413686742703472,106.58631325729652
875.7071634187869,4591.292836581213
28.943699664140432,98.05630033585956
3324.7145382850354,43665.285461714964
12.498405811921954,96.50159418807804
881.2443297688525,4503.755670231148
29.132820106056506,102.8671798939435
3345.7193109157333,51097.28068908427
12.349324199918971,81.65067580008103
871.5004823327156,4507.499517667285
28.800021592054268,125.19997840794574
3308.7568490706344,38278.24315092937
11.974139389688256,109.02586061031174
846.978722055728,5520.021277944272
27.962487400926143,177.03751259907386
3215.7356236713767,40270.264376328625
18.946665862472944,100.05333413752706
1302.6971254352181,7487.302874564782
43.527428092187115,209.4725719078129
4944.464876405048,45681.53512359495
17.722961755041403,56.2770382449586
1222.7168651630896,14901.28313483691
40.79572360455719,263.20427639544283
4641.066517795104,64842.9334822049
16.27115043358751,60.72884956641249
1127.8277112812543,16351.172288718746
37.554809826526586,276.4451901734734
4281.11253115288,58781.88746884712
8.727034766995507,36.27296523300449
634.7507240645326,9862.249275935468
20.71389665440053,217.28610334559949
2410.6666476200307,43342.33335237997
1.5490200172472748,-1.5490200172472748
165.60178157464287,-121.60178157464287
4.690239476917369,-3.6902394769173688
630.9897797188504,-450.9897797188504
7.6658694736827755,14.334130526317225
565.3938625197578,6766.606137480242
18.34503152086441,167.6549684791356
2147.567254351931,33438.43274564807
1.2709361366961076,-0.2709361366961076
147.42645552245813,-85.42645552245813
4.069466056426366,-1.069466056426366
562.0432162459252,-293.04321624592524
6.587283253925143,26.412716746074857
494.8983840309166,5175.1016159690835
15.937277228863266,171.06272277113675
1880.1486139253468,27115.851386074653
0.9882870118242646,-0.9882870118242646
128.9527489820852,-71.95274898208521
3.438501529832033,-2.438501529832033
491.9647716057028,-313.9647716057028
7.962605877257355,-7.962605877257355
584.7883016214813,-533.7883016214813
19.007443422863524,-17.007443422863524
2221.138420157126,-2048.138420157126
15.11549832290342,-15.11549832290342
1052.2952716700554,-963.2952716700554
34.97501946893695,-33.97501946893695
3994.58660435707,-3566.58660435707
16.691541027498996,-16.691541027498996
1155.3040831531828,-1018.3040831531828
38.493257989747825,-35.493257989747825
4385.341825958078,-3500.3418259580776
18.086665734717762,-16.086665734717762
1246.488248114136,-1149.488248114136
41.607628857973495,-40.607628857973495
4731.241250219044,-4008.2412502190436
11.572074793658635,-10.572074793658635
820.7001218276439,-765.7001218276439
27.064948809185594,-27.064948809185594
3116.049974379416,-2278.049974379416
12.099548233486383,-12.099548233486383
855.1753374846434,-788.1753374846434
28.24244061781194,-27.24244061781194
3246.828791645931,-2290.828791645931
12.413686742703472,-12.413686742703472
875.7071634187869,-822.7071634187869
28.943699664140432,-26.943699664140432
3324.7145382850354,-2097.7145382850354
12.498405811921954,-12.498405811921954
881.2443297688525,-823.2443297688525
29.132820106056506,-29.132820106056506
3345.7193109157333,-1952.7193109157333
1.561089948614109,0.438910051385891
36.48220675672865,-17.48220675672865
3.605049171739936,12.394950828260065
66.39607301706131,-7.396073017061312
4.055407826868203,0.944592173131797
72.98718717739551,8.012812822604488
4.454068653156212,5.545931346843788
78.8216903836657,-23.821690383665697
2.592505888155475,8.407494111844525
51.57724296152698,-16.577242961526977
2.743232913688494,6.2567670863115055
53.78317154982686,-24.78317154982686
2.8329988801324753,6.167001119867525
55.09691943899862,-32.09691943899862
2.8572075934913843,8.142792406508615
55.45122015378768,-31.45122015378768
12.349324199918971,-11.349324199918971
871.5004823327156,-751.5004823327156
2.814607101708869,2.185392898291131
28.800021592054268,-24.800021592054268
3308.7568490706344,-3181.7568490706344
54.82775105548653,-36.82775105548653
11.974139389688256,-7.974139389688256
846.978722055728,-711.978722055728
2.707396982295627,0.2926030177043728
27.962487400926143,-27.962487400926143
3215.7356236713767,-3109.7356236713767
53.2587035238154,-26.2587035238154
18.946665862472944,-16.946665862472944
1302.6971254352181,-1130.6971254352181
4.699816119145941,-4.699816119145941
43.527428092187115,-42.527428092187115
4944.464876405048,-4838.464876405048
82.41826743288401,-62.41826743288401
17.722961755041403,-13.722961755041403
1222.7168651630896,-996.7168651630896
40.79572360455719,-35.79572360455719
4641.066517795104,-4455.066517795104
16.27115043358751,-10.271150433587511
1127.8277112812543,-868.8277112812543
37.554809826526586,-29.554809826526586
4281.11253115288,-4039.1125311528804
8.727034766995507,-6.727034766995507
634.7507240645326,-379.7507240645326
20.71389665440053,-15.713896654400529
2410.6666476200307,-2175.6666476200307
7.6658694736827755,-6.6658694736827755
565.3938625197578,-428.3938625197578
18.34503152086441,-15.34503152086441
2147.567254351931,-1983.5672543519308
6.587283253925143,-6.587283253925143
494.8983840309166,-388.8983840309166
15.937277228863266,-13.937277228863266
1880.1486139253468,-1770.1486139253468
7.962605877257355,-3.9626058772573547
584.7883016214813,2599.2116983785186
19.007443422863524,64.99255657713647
2221.138420157126,2507.861579842874
1.3486974535492195,-1.3486974535492195
152.50886909224616,-150.50886909224616
4.24305453825104,-4.24305453825104
581.3229226335268,-566.3229226335268
15.11549832290342,13.88450167709658
1052.2952716700554,7071.704728329944
34.97501946893695,81.02498053106305
3994.58660435707,9682.41339564293
3.2231500963046447,-3.2231500963046447
275.0215004750294,-269.0215004750294
8.4274408330819,-8.4274408330819
1046.0642368534607,-1022.0642368534607
16.691541027498996,55.308458972501
1155.3040831531828,9905.695916846817
38.493257989747825,157.50674201025217
4385.341825958078,19596.65817404192
3.63616027857333,-3.63616027857333
302.01549491558245,-285.01549491558245
9.349413523611037,-9.349413523611037
1148.4636736360355,-1088.4636736360355
18.086665734717762,28.913334265282238
1246.488248114136,4424.511751885864
41.607628857973495,70.3923711420265
4731.241250219044,11150.758749780956
4.001759959302683,-4.001759959302683
325.91077927604334,-317.91077927604334
10.165550596665947,-10.165550596665947
1239.1084155862948,-1221.1084155862948
11.572074793658635,38.427925206341364
820.7001218276439,1955.299878172356
27.064948809185594,49.935051190814406
3116.049974379416,10628.950025620583
2.2945775434155555,-2.2945775434155555
214.3307877360604,-208.3307877360604
6.354565703863613,-6.354565703863613
815.8391467472279,-804.8391467472279
12.099548233486383,21.90045176651362
855.1753374846434,1547.8246625153565
28.24244061781194,39.75755938218806
3246.828791645931,11843.17120835407
12.413686742703472,25.586313257296528
875.7071634187869,1910.2928365812131
28.943699664140432,59.05630033585957
3324.7145382850354,14667.285461714964
12.498405811921954,20.501594188078045
881.2443297688525,2021.7556702311476
29.132820106056506,47.867179893943494
3345.7193109157333,15354.280689084266
12.349324199918971,35.65067580008103
871.5004823327156,1934.4995176672844
28.800021592054268,103.19997840794574
3308.7568490706344,13008.243150929366
11.974139389688256,47.025860610311746
846.978722055728,2689.021277944272
27.962487400926143,145.03751259907386
3215.7356236713767,17342.264376328625
18.946665862472944,32.05333413752706
1302.6971254352181,3731.3028745647816
43.527428092187115,154.4725719078129
4944.464876405048,15570.535123594953
17.722961755041403,32.2770382449586
1222.7168651630896,7510.283134836911
40.79572360455719,151.2042763954428
4641.066517795104,19504.933482204895
16.27115043358751,4.728849566412489
1127.8277112812543,9587.172288718746
37.554809826526586,130.4451901734734
4281.11253115288,19850.88746884712
8.727034766995507,4.272965233004493
634.7507240645326,5868.249275935467
20.71389665440053,130.28610334559949
2410.6666476200307,15496.33335237997
7.6658694736827755,-2.6658694736827755
565.3938625197578,3680.606137480242
18.34503152086441,119.65496847913559
2147.567254351931,10401.43274564807
6.587283253925143,-0.5872832539251434
494.8983840309166,2389.1016159690835
15.937277228863266,100.06272277113673
1880.1486139253468,7603.851386074653
7.962605877257355,-5.962605877257355
584.7883016214813,2013.2116983785186
19.007443422863524,29.992556577136476
2221.138420157126,2085.861579842874
1.3486974535492195,-1.3486974535492195
152.50886909224616,45.49113090775384
4.24305453825104,-0.24305453825104006
581.3229226335268,-404.3229226335268
15.11549832290342,-6.11549832290342
1052.2952716700554,5908.704728329944
34.97501946893695,97.02498053106305
3994.58660435707,6997.4133956429305
3.2231500963046447,-3.2231500963046447
275.0215004750294,265.9784995249706
8.4274408330819,3.5725591669181007
1046.0642368534607,-529.0642368534607
16.691541027498996,41.308458972501
1155.3040831531828,9196.695916846817
38.493257989747825,133.50674201025217
4385.341825958078,18276.65817404192
3.63616027857333,0.36383972142667
302.01549491558245,265.98450508441755
9.349413523611037,4.650586476388963
1148.4636736360355,-202.46367363603554
18.086665734717762,20.913334265282238
1246.488248114136,3984.511751885864
41.607628857973495,63.392371142026505
4731.241250219044,13941.758749780956
4.001759959302683,-1.0017599593026834
325.91077927604334,-19.910779276043343
10.165550596665947,0.8344494033340535
1239.1084155862948,-708.1084155862948
11.572074793658635,19.427925206341364
820.7001218276439,1820.299878172356
27.064948809185594,34.935051190814406
3116.049974379416,15019.950025620583
2.2945775434155555,-2.2945775434155555
214.3307877360604,-141.3307877360604
6.354565703863613,-3.3545657038636127
815.8391467472279,-632.8391467472279
12.099548233486383,12.900451766513617
855.1753374846434,1482.8246625153565
28.24244061781194,72.75755938218806
3246.828791645931,12487.17120835407
2.432804699881504,-2.432804699881504
223.36519718494858,-219.36519718494858
6.663133552363277,-6.663133552363277
850.1104155387603,-770.1104155387603
12.413686742703472,16.586313257296528
875.7071634187869,1679.2928365812131
28.943699664140432,59.05630033585957
3324.7145382850354,15134.285461714964
2.515126328966203,-2.515126328966203
228.74566888577442,-221.74566888577442
6.846902130268671,-6.846902130268671
870.5207802590496,-762.5207802590496
12.498405811921954,18.501594188078045
881.2443297688525,1794.7556702311476
29.132820106056506,63.867179893943494
3345.7193109157333,16054.280689084266
2.53732740138482,-2.53732740138482
230.19671210739796,-224.19671210739796
6.896462125031967,-6.896462125031967
876.0251900998622,-804.0251900998622
12.349324199918971,24.65067580008103
871.5004823327156,2015.4995176672844
28.800021592054268,113.19997840794574
3308.7568490706344,13825.243150929366
2.498259790103271,-2.498259790103271
227.64328624281782,-217.64328624281782
6.809250544707383,-6.809250544707383
866.3389848598456,-696.3389848598456
11.974139389688256,37.025860610311746
846.978722055728,2670.021277944272
27.962487400926143,117.03751259907386
3215.7356236713767,16996.264376328625
2.3999406605479625,-2.3999406605479625
221.2172315096456,-194.2172315096456
6.589770356813082,-5.589770356813082
841.9622892633508,-562.9622892633508
18.946665862472944,32.05333413752706
1302.6971254352181,3689.3028745647816
4.699816119145941,-3.6998161191459413
43.527428092187115,126.47257190781289
4944.464876405048,15241.535123594953
82.41826743288401,-51.41826743288401
4.2271274626574895,-4.2271274626574895
340.6406077253654,-319.6406077253654
10.66864396420595,-9.66864396420595
1294.984775064556,-1111.984775064556
17.722961755041403,35.2770382449586
1222.7168651630896,7773.283134836911
4.350139213507002,1.6498607864929982
40.79572360455719,153.2042763954428
4641.066517795104,19109.933482204895
77.3006564398362,-15.300656439836203
3.9064494410661075,-3.9064494410661075
319.68136482124294,-299.68136482124294
9.952786605106196,-8.952786605106196
1215.4776582687155,-969.4776582687155
16.27115043358751,0.7288495664124888
1127.8277112812543,9759.172288718746
3.9352800270627197,5.06471997293728
37.554809826526586,178.4451901734734
4281.11253115288,20309.88746884712
71.22908608767136,-15.229086087671362
3.5259947384460553,-3.5259947384460553
294.8151688572734,-276.8151688572734
9.103488304826326,-9.103488304826326
1121.1498451974373,-936.1498451974373
8.727034766995507,1.2729652330044932
634.7507240645326,6272.249275935467
1.7795276633535764,11.220472336646424
20.71389665440053,116.28610334559947
2410.6666476200307,17681.33335237997
39.67909860809162,4.320901391908379
1.5490200172472748,-1.5490200172472748
165.60178157464287,-159.60178157464287
4.690239476917369,-2.6902394769173688
630.9897797188504,-464.9897797188504
7.6658694736827755,-1.6658694736827755
565.3938625197578,3842.606137480242
1.4762966830180857,4.523703316981914
18.34503152086441,111.65496847913559
2147.567254351931,11092.43274564807
35.24123561693396,-14.241235616933963
1.2709361366961076,-1.2709361366961076
147.42645552245813,-131.42645552245813
4.069466056426366,-4.069466056426366
562.0432162459252,-463.04321624592524
6.587283253925143,-2.5872832539251434
494.8983840309166,2712.1016159690835
1.1680876237371853,2.8319123762628147
15.937277228863266,57.062722771136734
1880.1486139253468,7998.851386074653
30.730517166566813,-19.730517166566813
0.9882870118242646,-0.9882870118242646
128.9527489820852,-121.95274898208521
3.438501529832033,-3.438501529832033
491.9647716057028,-424.9647716057028
7.962605877257355,-6.962605877257355
584.7883016214813,-327.7883016214813
19.007443422863524,-12.007443422863524
2221.138420157126,-2042.138420157126
1.3486974535492195,3.6513025464507805
152.50886909224616,1185.4911309077538
4.24305453825104,42.75694546174896
581.3229226335268,3963.677077366473
15.11549832290342,-10.11549832290342
1052.2952716700554,-419.2952716700554
34.97501946893695,-23.97501946893695
3994.58660435707,-3564.58660435707
3.2231500963046447,14.776849903695355
275.0215004750294,3025.9784995249706
8.4274408330819,57.5725591669181
1046.0642368534607,11187.93576314654
16.691541027498996,-6.691541027498996
1155.3040831531828,-206.30408315318277
38.493257989747825,-24.493257989747825
4385.341825958078,-3340.3418259580776
3.63616027857333,54.36383972142667
302.01549491558245,5116.984505084418
9.349413523611037,90.65058647638897
1148.4636736360355,25570.536326363963
18.086665734717762,-15.086665734717762
1246.488248114136,-700.488248114136
41.607628857973495,-30.607628857973495
4731.241250219044,-3822.2412502190436
4.001759959302683,42.99824004069732
325.91077927604334,3451.0892207239567
10.165550596665947,68.83444940333405
1239.1084155862948,21228.891584413705
11.572074793658635,-1.5720747936586346
820.7001218276439,-422.7001218276439
27.064948809185594,-11.064948809185594
3116.049974379416,-1415.0499743794162
2.2945775434155555,42.705422456584444
214.3307877360604,1675.6692122639397
6.354565703863613,61.645434296136386
815.8391467472279,19835.16085325277
12.099548233486383,40.90045176651362
855.1753374846434,1376.8246625153565
28.24244061781194,33.75755938218806
3246.828791645931,23353.17120835407
2.432804699881504,-2.432804699881504
223.36519718494858,-187.36519718494858
6.663133552363277,-4.663133552363277
850.1104155387603,-648.1104155387603
12.413686742703472,47.586313257296524
875.7071634187869,1999.2928365812131
28.943699664140432,57.05630033585957
3324.7145382850354,32673.285461714964
2.515126328966203,-2.515126328966203
228.74566888577442,-207.74566888577442
6.846902130268671,-2.8469021302686706
870.5207802590496,-664.5207802590496
12.498405811921954,47.501594188078045
881.2443297688525,2218.7556702311476
29.132820106056506,55.867179893943494
3345.7193109157333,36630.28068908427
2.53732740138482,-2.53732740138482
230.19671210739796,-202.19671210739796
6.896462125031967,-5.896462125031967
876.0251900998622,-690.0251900998622
12.349324199918971,56.65067580008103
871.5004823327156,2282.4995176672846
28.800021592054268,113.19997840794574
3308.7568490706344,32974.24315092937
2.498259790103271,-2.498259790103271
227.64328624281782,-205.64328624281782
6.809250544707383,1.1907494552926172
866.3389848598456,-539.3389848598456
11.974139389688256,64.02586061031174
846.978722055728,2802.021277944272
27.962487400926143,139.03751259907386
3215.7356236713767,39595.264376328625
2.3999406605479625,-2.3999406605479625
221.2172315096456,-188.2172315096456
6.589770356813082,-4.589770356813082
841.9622892633508,-293.96228926335084
18.946665862472944,43.05333413752706
1302.6971254352181,3476.3028745647816
43.527428092187115,151.4725719078129
4944.464876405048,41612.53512359495
4.2271274626574895,-4.2271274626574895
340.6406077253654,-297.6406077253654
10.66864396420595,-8.66864396420595
1294.984775064556,-994.9847750645561
17.722961755041403,43.2770382449586
1222.7168651630896,6295.283134836911
40.79572360455719,161.2042763954428
4641.066517795104,47178.9334822049
3.9064494410661075,-3.9064494410661075
319.68136482124294,-258.68136482124294
9.952786605106196,-5.952786605106196
1215.4776582687155,-927.4776582687155
16.27115043358751,7.728849566412489
1127.8277112812543,7275.172288718746
37.554809826526586,172.4451901734734
4281.11253115288,46714.88746884712
3.5259947384460553,-3.5259947384460553
294.8151688572734,-234.81516885727342
9.103488304826326,-5.103488304826326
1121.1498451974373,-779.1498451974373
8.727034766995507,6.272965233004493
634.7507240645326,5518.249275935467
20.71389665440053,134.28610334559949
2410.6666476200307,37642.33335237997
1.5490200172472748,-1.5490200172472748
165.60178157464287,-129.60178157464287
4.690239476917369,0.30976052308263125
630.9897797188504,-347.9897797188504
7.6658694736827755,8.334130526317225
565.3938625197578,3726.606137480242
18.34503152086441,96.65496847913559
2147.567254351931,28285.432745648068
1.2709361366961076,-1.2709361366961076
147.42645552245813,-113.42645552245813
4.069466056426366,-1.069466056426366
562.0432162459252,-366.04321624592524
6.587283253925143,15.412716746074857
494.8983840309166,2926.1016159690835
15.937277228863266,102.06272277113673
1880.1486139253468,22826.851386074653
0.9882870118242646,-0.9882870118242646
128.9527489820852,-86.95274898208521
3.438501529832033,3.561498470167967
491.9647716057028,-298.9647716057028
7.962605877257355,-7.962605877257355
584.7883016214813,-455.7883016214813
19.007443422863524,-16.007443422863524
2221.138420157126,-2046.138420157126
15.11549832290342,-12.11549832290342
1052.2952716700554,-822.2952716700554
34.97501946893695,-31.97501946893695
3994.58660435707,-3722.58660435707
16.691541027498996,-14.691541027498996
1155.3040831531828,-863.3040831531828
38.493257989747825,-34.493257989747825
4385.341825958078,-4016.3418259580776
18.086665734717762,-15.086665734717762
1246.488248114136,-1049.488248114136
41.607628857973495,-38.607628857973495
4731.241250219044,-4404.241250219044
11.572074793658635,-7.572074793658635
820.7001218276439,-622.7001218276439
27.064948809185594,-26.064948809185594
3116.049974379416,-2786.049974379416
12.099548233486383,-10.099548233486383
855.1753374846434,-708.1753374846434
28.24244061781194,-26.24244061781194
3246.828791645931,-2839.828791645931
12.413686742703472,-11.413686742703472
875.7071634187869,-752.7071634187869
28.943699664140432,-26.943699664140432
3324.7145382850354,-2989.7145382850354
12.498405811921954,-11.498405811921954
881.2443297688525,-732.2443297688525
29.132820106056506,-29.132820106056506
3345.7193109157333,-2993.7193109157333
12.349324199918971,-10.349324199918971
871.5004823327156,-749.5004823327156
28.800021592054268,-22.800021592054268
3308.7568490706344,-3035.7568490706344
2.498259790103271,-2.498259790103271
227.64328624281782,-214.64328624281782
6.809250544707383,-6.809250544707383
866.3389848598456,-834.3389848598456
11.974139389688256,-8.974139389688256
846.978722055728,-680.978722055728
27.962487400926143,-17.962487400926143
3215.7356236713767,-2912.7356236713767
2.3999406605479625,-2.3999406605479625
221.2172315096456,-206.2172315096456
6.589770356813082,-6.589770356813082
841.9622892633508,-819.9622892633508
18.946665862472944,-14.946665862472944
1302.6971254352181,-1014.6971254352181
43.527428092187115,-38.527428092187115
4944.464876405048,-4701.464876405048
4.2271274626574895,-3.2271274626574895
340.6406077253654,-314.6406077253654
10.66864396420595,-9.66864396420595
1294.984775064556,-1270.984775064556
17.722961755041403,-15.722961755041403
1222.7168651630896,-714.7168651630896
40.79572360455719,-32.79572360455719
4641.066517795104,-4330.066517795104
3.9064494410661075,-3.9064494410661075
319.68136482124294,-267.68136482124294
9.952786605106196,-9.952786605106196
1215.4776582687155,-1176.4776582687155
16.27115043358751,-13.271150433587511
1127.8277112812543,-547.8277112812543
37.554809826526586,-32.554809826526586
4281.11253115288,-3721.1125311528804
3.5259947384460553,-3.5259947384460553
294.8151688572734,-252.81516885727342
9.103488304826326,-9.103488304826326
1121.1498451974373,-1037.1498451974373
8.727034766995507,-7.727034766995507
634.7507240645326,-296.7507240645326
20.71389665440053,-12.713896654400529
2410.6666476200307,-1822.6666476200307
1.5490200172472748,-1.5490200172472748
165.60178157464287,-148.60178157464287
4.690239476917369,-4.690239476917369
630.9897797188504,-561.9897797188504
7.6658694736827755,-7.6658694736827755
565.3938625197578,-414.3938625197578
18.34503152086441,-15.34503152086441
2147.567254351931,-1865.5672543519308
1.2709361366961076,-1.2709361366961076
147.42645552245813,-131.42645552245813
4.069466056426366,-4.069466056426366
562.0432162459252,-541.0432162459252
6.587283253925143,-6.587283253925143
494.8983840309166,-395.8983840309166
15.937277228863266,-11.937277228863266
1880.1486139253468,-1720.1486139253468
0.9882870118242646,-0.9882870118242646
128.9527489820852,-124.95274898208521
3.438501529832033,-3.438501529832033
491.9647716057028,-475.9647716057028
7.962605877257355,-2.9626058772573547
584.7883016214813,4391.211698378519
19.007443422863524,67.99255657713647
2221.138420157126,6114.861579842875
1.3486974535492195,8.651302546450781
152.50886909224616,2713.491130907754
4.24305453825104,64.75694546174896
581.3229226335268,2584.677077366473
15.11549832290342,21.88450167709658
1052.2952716700554,10543.704728329945
34.97501946893695,174.02498053106305
3994.58660435707,17962.41339564293
3.2231500963046447,11.776849903695355
275.0215004750294,7016.97849952497
8.4274408330819,101.5725591669181
1046.0642368534607,7537.935763146539
16.691541027498996,94.308458972501
1155.3040831531828,17367.695916846817
38.493257989747825,218.50674201025217
4385.341825958078,43967.65817404192
3.63616027857333,49.36383972142667
302.01549491558245,11409.984505084418
9.349413523611037,154.65058647638895
1148.4636736360355,15500.536326363965
18.086665734717762,90.91333426528223
1246.488248114136,9094.511751885864
41.607628857973495,135.3923711420265
4731.241250219044,28203.758749780958
4.001759959302683,69.99824004069731
325.91077927604334,5521.089220723957
10.165550596665947,77.83444940333405
1239.1084155862948,11853.891584413705
11.572074793658635,96.42792520634137
820.7001218276439,3815.2998781723563
27.064948809185594,97.9350511908144
3116.049974379416,22132.950025620583
2.2945775434155555,53.705422456584444
214.3307877360604,2692.6692122639397
6.354565703863613,45.645434296136386
815.8391467472279,10563.160853252772
12.099548233486383,100.90045176651361
855.1753374846434,3290.8246625153565
28.24244061781194,101.75755938218806
3246.828791645931,23915.17120835407
2.432804699881504,52.5671953001185
223.36519718494858,2439.6348028150514
6.663133552363277,60.33686644763672
850.1104155387603,11914.88958446124
12.413686742703472,69.58631325729652
875.7071634187869,3152.292836581213
28.943699664140432,77.05630033585956
3324.7145382850354,29223.285461714964
2.515126328966203,60.484873671033796
228.74566888577442,2808.2543311142254
6.846902130268671,59.153097869731326
870.5207802590496,20369.47921974095
12.498405811921954,51.501594188078045
881.2443297688525,2679.7556702311476
29.132820106056506,73.8671798939435
3345.7193109157333,23349.280689084266
2.53732740138482,70.46267259861519
230.19671210739796,3171.803287892602
6.896462125031967,85.10353787496803
876.0251900998622,25345.974809900137
12.349324199918971,13.650675800081029
871.5004823327156,819.4995176672844
28.800021592054268,19.199978407945732
3308.7568490706344,9368.243150929366
2.498259790103271,88.50174020989672
227.64328624281782,3782.356713757182
6.809250544707383,115.19074945529262
866.3389848598456,24399.661015140155
11.974139389688256,31.025860610311746
846.978722055728,1068.021277944272
27.962487400926143,85.03751259907386
3215.7356236713767,11682.264376328623
2.3999406605479625,116.60005933945203
221.2172315096456,4712.782768490354
6.589770356813082,218.4102296431869
841.9622892633508,32416.037710736648
18.946665862472944,4.053334137527056
1302.6971254352181,1136.3028745647819
43.527428092187115,27.472571907812885
4944.464876405048,9510.535123594953
4.2271274626574895,77.77287253734251
340.6406077253654,6680.359392274635
10.66864396420595,158.33135603579404
1294.984775064556,30092.015224935443
17.722961755041403,14.277038244958597
1222.7168651630896,3337.2831348369104
40.79572360455719,64.2042763954428
4641.066517795104,17939.933482204895
3.9064494410661075,90.0935505589339
319.68136482124294,15866.318635178757
9.952786605106196,252.04721339489382
1215.4776582687155,43627.52234173128
16.27115043358751,1.7288495664124888
1127.8277112812543,3765.1722887187457
37.554809826526586,37.445190173473414
4281.11253115288,14336.887468847119
3.5259947384460553,57.47400526155394
294.8151688572734,17258.184831142727
9.103488304826326,203.89651169517367
1121.1498451974373,41297.85015480256
8.727034766995507,-1.7270347669955068
634.7507240645326,2111.2492759354673
20.71389665440053,25.28610334559947
2410.6666476200307,8537.33335237997
1.5490200172472748,22.450979982752724
165.60178157464287,7902.398218425357
4.690239476917369,100.30976052308263
630.9897797188504,25308.01022028115
7.6658694736827755,1.3341305263172245
565.3938625197578,1222.606137480242
18.34503152086441,6.65496847913559
2147.567254351931,5211.43274564807
1.2709361366961076,14.729063863303892
147.42645552245813,4639.573544477542
4.069466056426366,91.93053394357364
562.0432162459252,16773.956783754074
6.587283253925143,5.412716746074857
494.8983840309166,898.1016159690835
15.937277228863266,27.062722771136734
1880.1486139253468,4520.851386074653
0.9882870118242646,10.011712988175736
128.9527489820852,3444.0472510179147
3.438501529832033,93.56149847016796
491.9647716057028,13502.035228394298
7.962605877257355,-5.962605877257355
584.7883016214813,757.2116983785187
19.007443422863524,10.992556577136476
2221.138420157126,-319.1384201571259
1.3486974535492195,-1.3486974535492195
152.50886909224616,265.4911309077538
4.24305453825104,1.75694546174896
581.3229226335268,97.67707736647321
15.11549832290342,-0.1154983229034201
1052.2952716700554,3792.7047283299444
34.97501946893695,27.02498053106305
3994.58660435707,3257.41339564293
16.691541027498996,21.308458972501004
1155.3040831531828,7269.695916846817
38.493257989747825,59.506742010252175
4385.341825958078,12688.658174041922
18.086665734717762,32.91333426528224
1246.488248114136,3851.511751885864
41.607628857973495,26.392371142026505
4731.241250219044,11019.758749780956
11.572074793658635,53.427925206341364
820.7001218276439,1508.299878172356
27.064948809185594,4.935051190814406
3116.049974379416,9328.950025620583
12.099548233486383,12.900451766513617
855.1753374846434,-121.17533748464336
28.24244061781194,-11.24244061781194
3246.828791645931,1780.1712083540692
2.432804699881504,59.5671953001185
223.36519718494858,918.6348028150514
6.663133552363277,6.336866447636723
850.1104155387603,10454.88958446124
12.413686742703472,-3.4136867427034723
875.7071634187869,-535.7071634187869
28.943699664140432,-20.943699664140432
3324.7145382850354,-1940.7145382850354
2.515126328966203,57.484873671033796
228.74566888577442,1896.2543311142256
6.846902130268671,17.15309786973133
870.5207802590496,30510.47921974095
12.498405811921954,-4.498405811921954
881.2443297688525,-480.2443297688525
29.132820106056506,-21.132820106056506
3345.7193109157333,-1696.7193109157333
2.53732740138482,43.46267259861518
230.19671210739796,1755.803287892602
6.896462125031967,20.103537874968033
876.0251900998622,22325.974809900137
12.349324199918971,12.650675800081029
871.5004823327156,521.4995176672844
28.800021592054268,9.199978407945732
3308.7568490706344,7010.243150929366
2.498259790103271,30.50174020989673
227.64328624281782,792.3567137571822
6.809250544707383,21.190749455292618
866.3389848598456,8037.661015140155
11.974139389688256,60.025860610311746
846.978722055728,1888.021277944272
27.962487400926143,50.03751259907386
3215.7356236713767,16347.264376328623
2.3999406605479625,-1.3999406605479625
221.2172315096456,-180.2172315096456
6.589770356813082,-2.589770356813082
841.9622892633508,-780.9622892633508
18.946665862472944,31.053334137527056
1302.6971254352181,2622.3028745647816
43.527428092187115,40.472571907812885
4944.464876405048,16613.535123594953
4.2271274626574895,-3.2271274626574895
340.6406077253654,-302.6406077253654
10.66864396420595,-9.66864396420595
1294.984775064556,-1206.984775064556
17.722961755041403,41.2770382449586
1222.7168651630896,7046.283134836911
40.79572360455719,65.2042763954428
4641.066517795104,22928.933482204895
3.9064494410661075,-1.9064494410661075
319.68136482124294,-245.68136482124294
9.952786605106196,-5.952786605106196
1215.4776582687155,-1107.4776582687155
16.27115043358751,37.72884956641249
1127.8277112812543,8399.172288718746
37.554809826526586,85.4451901734734
4281.11253115288,20895.88746884712
3.5259947384460553,-3.5259947384460553
294.8151688572734,-208.81516885727342
9.103488304826326,-7.103488304826326
1121.1498451974373,-992.1498451974373
8.727034766995507,23.27296523300449
634.7507240645326,4756.249275935467
20.71389665440053,74.28610334559947
2410.6666476200307,15252.33335237997
