fitted,resid
113.01026555022838,9.989734449771618
19027.388153016058,6149.611846983942
22.087120872754078,-22.087120872754078
2414.2647000879165,-2328.2647000879165
56.129191140246625,-54.129191140246625
9450.397283294802,-9321.397283294802
28.569963632664724,3.4300363673352763
3122.881206586941,2268.118793413059
72.60380195527841,22.396198044721586
12224.20560169188,5438.79439830812
14.189940549206078,-14.189940549206078
1551.0519800955215,-1485.0519800955215
36.060376087207544,-36.060376087207544
6071.437576173807,-5953.437576173807
20.691290726438872,23.308709273561128
2261.691466619336,1528.308533380664
52.58201912388432,8.417980876115678
8853.164647195525,3556.8353528044754
10.276813406889232,-10.276813406889232
1123.3219567448834,-1088.3219567448834
26.116089432891705,-23.116089432891705
4397.131254042146,-4317.131254042146
16.29956962053907,20.70043037946093
1781.6480377048806,1338.3519622951194
41.42149916259848,53.57850083740152
6974.082740264815,3251.9172597351853
8.09556241887041,-8.09556241887041
884.8971619178748,-847.8971619178748
20.572956204405237,-18.572956204405237
3463.8412824738966,-3442.8412824738966
13.377783160787242,-9.377783160787242
1462.2779418190376,1299.7220581809624
33.9964702683755,26.003529731624504
5723.940497612106,-367.9404976121059
33.15996652032172,-6.159966520321717
3624.5981125075114,2353.4018874924886
84.26820814474198,41.731791855258024
14188.126162897193,769.8738371028066
56.49092019717368,31.50907980282632
6174.8217566807725,2869.1782433192275
143.55830602380414,62.441693976195864
24170.72111108637,6628.278888913632
35.82064997746499,43.17935002253501
3915.4279669596103,1245.5720330403897
91.0297055436135,10.970294456386497
15326.550489904495,6710.449510095505
24.28333574607274,49.71666425392726
2654.325144045638,101.6748559543621
61.71035154226261,17.289648457737393
10390.089839509546,6910.910160490454
23.73771148921595,55.262288510784046
2594.6848953038484,56.31510469615159
60.32377660656563,34.67622339343437
10156.634061166795,8167.365938833205
26.64352993570692,87.35647006429308
2912.309584399538,271.6904156004621
67.70822657365677,32.29177342634323
11399.944083811764,13195.055916188236
26.18808318239299,20.81191681760701
2862.5263181408814,-660.5263181408814
66.55081642417468,-3.550816424174684
11205.072475828103,5755.927524171897
13.006923923100574,10.993076076899426
1421.74063632745,-558.7406363274499
33.05401927360055,-7.054019273600552
5565.261276698248,2966.7387233017516
23.66240083947938,24.33759916052062
2586.452955783655,-493.45295578365494
60.13239241130032,20.867607588699677
10124.410958673092,2371.589041326908
11.752484724194911,19.24751527580509
1284.6223449135434,-377.62234491354343
29.86615889221196,7.13384110778804
5028.525462841203,2003.474537158797
30.30171227282059,39.698287727179405
3312.1724969927905,-865.1724969927905
77.00463133408961,33.99536866591039
12965.167392889698,2538.832607110302
15.050054008429555,16.949945991570445
1645.0679260686027,-503.0679260686027
38.246150911965586,22.753849088034414
6439.453577227055,2502.5464227729453
32.76510827598302,31.234891724016983
3581.4375608748423,-182.43756087484235
83.26476935353547,41.73523064646453
14019.178507787094,939.8214922129064
16.2735572401264,19.7264427598736
1778.804716832173,-411.80471683217297
41.35539485318637,-1.3553948531863682
6962.9528455809295,2345.0471544190705
45.04674374204743,9.953256257952567
4923.899493142516,1037.100506857484
114.47563964129357,5.524360358706431
19274.11124037732,571.8887596226814
22.373518701443118,2.6264812985568824
2445.5698290800206,-238.56982908002055
56.85700345047255,11.142996549527453
9572.938074273272,239.06192572672808
44.470111618625474,-8.470111618625474
4860.869884687227,1411.1301153127733
113.01026555022838,14.989734449771618
19027.388153016058,-40.38815301605791
22.087120872754078,-3.0871208727540775
2414.2647000879165,-19.26470008791648
56.129191140246625,-3.1291911402466255
9450.397283294802,-441.39728329480204
28.569963632664724,-6.569963632664724
3122.881206586941,1132.118793413059
72.60380195527841,22.396198044721586
12224.20560169188,619.7943983081204
14.189940549206078,-10.189940549206078
1551.0519800955215,73.94801990447854
36.060376087207544,11.939623912792456
6071.437576173807,888.5624238261926
20.691290726438872,-9.691290726438872
2261.691466619336,646.3085333806639
52.58201912388432,18.417980876115678
8853.164647195525,924.8353528044754
10.276813406889232,-1.2768134068892323
1123.3219567448834,85.67804325511656
26.116089432891705,9.883910567108295
4397.131254042146,780.8687459578541
16.29956962053907,-2.2995696205390708
1781.6480377048806,480.3519622951194
41.42149916259848,12.57850083740152
6974.082740264815,773.9172597351853
8.09556241887041,-6.09556241887041
884.8971619178748,-14.897161917874769
20.572956204405237,11.427043795594763
3463.8412824738966,765.1587175261034
13.377783160787242,-12.377783160787242
1462.2779418190376,-1210.2779418190376
33.9964702683755,-29.996470268375496
5723.940497612106,-5213.940497612106
33.15996652032172,-30.159966520321717
3624.5981125075114,-3062.5981125075114
84.26820814474198,-78.26820814474198
14188.126162897193,-12863.126162897193
56.49092019717368,-48.49092019717368
6174.8217566807725,-5280.8217566807725
143.55830602380414,-133.55830602380414
24170.72111108637,-22117.72111108637
35.82064997746499,-20.82064997746499
3915.4279669596103,-3201.4279669596103
91.0297055436135,-80.0297055436135
15326.550489904495,-13486.550489904495
24.28333574607274,-7.283335746072741
2654.325144045638,-2208.325144045638
61.71035154226261,-57.71035154226261
10390.089839509546,-8790.089839509546
23.73771148921595,-10.73771148921595
2594.6848953038484,-2144.6848953038484
60.32377660656563,-53.32377660656563
10156.634061166795,-8282.634061166795
26.64352993570692,-7.643529935706919
2912.309584399538,-2403.309584399538
67.70822657365677,-62.70822657365677
11399.944083811764,-8862.944083811764
26.18808318239299,-12.18808318239299
2862.5263181408814,-2343.5263181408814
66.55081642417468,-56.550816424174684
11205.072475828103,-8384.072475828103
23.66240083947938,-6.662400839479378
2586.452955783655,-2184.452955783655
60.13239241130032,-51.13239241130032
10124.410958673092,-8184.410958673092
30.30171227282059,-17.30171227282059
3312.1724969927905,-2816.1724969927905
77.00463133408961,-71.00463133408961
12965.167392889698,-10936.167392889698
32.76510827598302,-13.765108275983017
3581.4375608748423,-2977.4375608748423
83.26476935353547,-70.26476935353547
14019.178507787094,-11472.178507787094
45.04674374204743,-44.04674374204743
4923.899493142516,-4029.899493142516
114.47563964129357,-103.47563964129357
19274.11124037732,-16032.111240377319
44.470111618625474,-41.470111618625474
4860.869884687227,-3929.8698846872267
113.01026555022838,-110.01026555022838
19027.388153016058,-15855.388153016058
28.569963632664724,-24.569963632664724
3122.881206586941,-2489.881206586941
72.60380195527841,-69.60380195527841
12224.20560169188,-9772.20560169188
20.691290726438872,-20.691290726438872
2261.691466619336,-1842.691466619336
52.58201912388432,-50.58201912388432
8853.164647195525,-6850.164647195525
16.29956962053907,-16.29956962053907
1781.6480377048806,-1445.6480377048806
41.42149916259848,-40.42149916259848
6974.082740264815,-5059.082740264815
